wood_panning	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_20	  1183.224040899	   230.428670925	     5.584835723
mission_motion6	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_2	   243.576868066	   120.488434518	   379.924119440
wood_motion6	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_5	  1381.997775980	   209.806350957	   177.670397026
mission_motion6	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_3	   188.696305615	   103.442378057	   102.102125587
wood_panning	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_24	  1361.582469788	   210.440265017	     3.879817666
mission_motion6	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_4	   224.077779725	   130.860632273	   182.280017824
wood_motion6	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_6	  1395.964292864	   185.478521059	   160.107185419
wood_panning	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_28	  1087.874079135	   206.359423155	     4.001390771
mission_motion6	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_5	   196.260600118	   108.716093213	   184.696615080
mission_motion6	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_6	   226.792973713	   127.235989685	   170.847743068
wood_motion6	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_7	  1279.547553795	   162.752736346	   105.428874792
mission_motion6	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_7	   193.580418192	   103.908157144	   118.887931832
wood_panning	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_32	  1074.935754560	   208.536650525	     3.772713351
wood_motion6	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_8	   943.944774229	   153.443980205	   126.021382540
mission_motion6	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_8	   167.253367929	    95.772309037	    96.999786696
mission_motion6	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_9	   238.458208536	   130.083883354	    76.983666531
wood_panning	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_36	  1157.580355449	   215.725749267	     3.668203326
wood_motion6	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_9	  1124.594694298	   212.925647125	   113.195377899
mission_motion6	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   186.002543759	    93.558321581	     5.585593334	 2
mission_motion7	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   241.583215825	   130.574035497	   202.514145630
dl_letter	 nn	 spss	 8	 1	 nnkmn2k5ds74s75s76s77s78_sspss50r1i4u_8_0_init_396	    51.032456119	    36.927584826	   146.091333988
wood_panning	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0	  1171.498128877	   233.143767130	     7.156511326	 1
mission_motion7	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_1	   194.552260188	   105.465979911	   166.362991785
mission_motion7	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_2	   188.573724625	    98.067522907	   165.610192676
wood_motion6	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0	  1563.433998841	   233.557833749	     7.755003260	 3
wood_perspective	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0	  1072.459026055	   182.568356292	    50.051500711
mission_motion7	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_3	   277.980205723	   152.616886043	   180.617342083
wood_motion7	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0	  1446.556095647	   223.528596330	   129.909011284
mission_motion7	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_4	   215.566616303	   119.327440274	   173.143663579
wood_perspective	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_4	  1020.700917676	   172.989506972	    52.993690817
mission_motion7	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_5	   216.143395815	   127.272524357	   198.007902542
wood_motion7	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_1	  1113.898280722	   178.044715110	   134.134656523
mission_motion7	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_6	   187.793858710	   106.883026259	   155.440786178
wood_perspective	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_8	  1251.626397605	   208.328919845	    45.043130287
mission_motion7	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_7	   190.624509020	   104.232268004	   129.467933137
mission_motion7	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_8	   210.777982883	   118.079567774	   111.609455927
wood_motion7	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_2	  1400.638544279	   259.940206264	   168.964216057
mission_motion7	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_9	   143.928521286	    84.354891468	    79.232695391
wood_perspective	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_12	  1149.463491486	   205.231283786	    37.896434345
wood_motion7	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_3	  1566.704908485	   253.848229379	   238.185660461
mission_motion7	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   187.390563572	   103.085848787	     8.463684181	 2
wood_perspective	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_16	  1305.641967855	   237.928709175	    63.980135884
mission_motion8	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   171.953858299	   101.015745052	   143.206833021
dl_mugI_s1	 nn	 riu	 8	 1	 nnkmn2k5ds74s75s76s77s78_sriu50r1e3a1i4u_8_0_init_285	    74.053694031	    47.197714480	     1.124641983
wood_motion7	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_4	  1000.330533199	   157.029951276	   183.287696223
mission_motion8	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_1	   180.767914786	    96.177866462	   167.885587539
wood_perspective	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_20	  1425.569358362	   210.132068082	    36.742269331
mission_motion8	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_2	   240.746629335	   137.190688183	   127.268695352
wood_motion7	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_5	  1456.947356181	   176.647715621	   231.232835296
mission_motion8	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_3	   244.780302233	   135.278919127	   201.944484993
wood_perspective	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_24	  1227.649620872	   200.009717446	    37.375425881
mission_motion8	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_4	   208.187837145	   112.783912690	   128.218114399
mission_motion8	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_5	   222.378451038	   127.062928046	   164.539062370
wood_motion7	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_6	  1318.841978806	   209.910889008	   175.043347207
mission_motion8	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_6	   129.207905612	    77.500076043	   142.545239901
wood_perspective	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_28	   913.209010057	   154.558229730	    56.429705865
mission_motion8	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_7	   202.399551672	   105.412076345	   130.940498875
wood_motion7	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_7	   858.269351966	   165.785300970	   127.972898902
mission_motion8	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_8	   161.116223064	   100.794992990	    93.284068437
wood_perspective	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_32	  1279.269809255	   202.823408956	    41.989836756
mission_motion8	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_9	   189.916832967	   100.950061267	    80.105575038
wood_motion7	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_8	  1472.018271950	   253.906100176	    96.141899405
wood_perspective	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_36	  1214.809520146	   197.941633654	    35.405608127
mission_motion8	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   209.109206311	   107.444257545	     7.246166198	 2
wood_motion7	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_9	  1586.896861822	   267.455946703	    72.003104815
mission_motion9	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   210.519023354	   118.589478997	   124.709181737
mission_motion9	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_1	   205.339282355	   103.159639999	   142.223177633
dl_letter	 nn	 spss	 8	 1	 nnkmn2k5ds74s75s76s77s78_sspss50r1i4u_8_0_init_495	    52.451499742	    37.619836353	   191.372993692
mission_motion9	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_2	   226.167720421	   135.468190369	   153.562021845
mission_motion9	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_3	   220.829378052	   120.862671841	   168.224461697
wood_motion7	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0	  1395.947588365	   197.691438039	     3.168336369	 2
wood_perspective	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0	  1233.869798267	   207.231209789	     5.327604773	 2
mission_motion9	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_4	   179.712078095	   100.736719271	   142.939770120
mission_motion9	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_5	   231.332628595	   127.531497766	   131.787900334
wood_motion8	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0	  1311.355916166	   185.711985470	   127.241775361
mission_motion9	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_6	   171.961857794	    99.514027731	   113.485333302
wood_rotation	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0	  1054.853992375	   178.057210802	    88.903573620
mission_motion9	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_7	   253.187429982	   141.072062614	   109.441520654
wood_motion8	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_1	  1786.180038849	   249.202205063	   152.121465763
mission_motion9	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_8	   206.376034666	   112.627439395	    85.334960384
wood_rotation	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_4	  1176.170321110	   200.154268244	   109.773821848
mission_motion9	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_9	   218.345412314	   104.180561546	    75.746827529
wood_motion8	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_2	  1273.410149199	   175.884049219	   208.639915266
dl_mugI_s1	 nn	 riu	 8	 1	 nnkmn2k5ds74s75s76s77s78_sriu50r1e3a1i4u_8_0_init_380	    78.564371571	    50.702528293	     2.595486322
wood_rotation	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_8	  1268.078040031	   227.645001396	   106.547357031
mission_motion9	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   247.455372221	   133.382720066	     7.659967025	 2
wood_motion8	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_3	  1310.531254210	   226.408907987	   167.208421224
mission_panning	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   225.056853372	   122.750548505	   127.669957986
wood_rotation	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_12	  1238.125039307	   199.408411407	  1234.730909598
wood_motion8	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_4	  1300.392767234	   178.820205834	   134.448364325
mission_panning	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_4	   212.384947798	   111.729511178	   166.993417198
mission_panning	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_8	   254.296702973	   141.585635185	   119.432527753
wood_rotation	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_16	  1241.237612946	   193.931214756	    79.649960979
wood_motion8	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_5	  1386.983000735	   173.536175650	   151.490119412
mission_panning	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_12	   213.165320638	   125.290935659	     6.256557583
wood_motion8	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_6	   959.427495596	   194.252655092	   171.326020292
mission_panning	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_16	   189.342213918	   106.254602395	     3.577426091
wood_rotation	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_20	  1222.363477593	   192.193520307	   135.577051475
mission_panning	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_20	   198.044259749	   106.148313792	     3.422028093
wood_motion8	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_7	  1610.337813891	   239.683389857	   115.669370263
wood_rotation	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_24	  1056.328109293	   189.288122528	   101.266065652
mission_panning	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_24	   180.848100808	   104.826677095	     4.346259673
wood_motion8	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_8	  1489.634292622	   244.182535002	    97.227930179
mission_panning	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_28	   192.046535928	   105.564220826	     3.446584645
wood_rotation	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_28	  1152.148910381	   191.321237199	   144.014533963
wood_motion8	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_9	   849.378922512	   139.229511321	    87.081773831
mission_panning	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_32	   149.452657401	    86.274743541	     3.413076374
mission_panning	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_36	   205.253636738	   110.693397840	     2.438984122
wood_rotation	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_32	   854.348646268	   166.128731526	    15.058682391
dl_letter	 nn	 spss	 8	 1	 nnkmn2k5ds74s75s76s77s78_sspss50r1i4u_8_0_init_594	    50.764145275	    36.388389377	     2.421614442
wood_rotation	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_36	   615.476064359	   137.341446030	    12.771146362
mission_panning	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   200.842006098	   104.786786052	     5.607261623	 1
wood_motion8	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0	   871.095520103	   163.370337236	     5.898810134	 2
mission_perspective	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   214.164769253	   117.116174583	    11.901213273
wood_motion9	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0	  1299.986726098	   211.030362544	   134.623283858
mission_perspective	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_4	   196.440304399	   107.555190402	    22.918182524
dl_mugI_s1	 nn	 riu	 8	 1	 nnkmn2k5ds74s75s76s77s78_sriu50r1e3a1i4u_8_0_init_475	    75.789110367	    48.339957843	     0.924283063
wood_motion9	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_1	  1013.283300733	   198.164255640	   172.534182481
mission_perspective	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_8	   191.692793180	   105.290386679	    21.413515953
mission_perspective	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_12	   228.064289688	   125.421600619	    30.018519195
wood_motion9	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_2	  1246.064761878	   206.608545894	   151.076885333
mission_perspective	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_16	   236.203851517	   128.885694845	    35.002207601
wood_rotation	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0	  1159.965094948	   204.053853112	     6.238598642	 3
mission_perspective	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_20	   201.394289290	   116.498770662	    37.483516577
wood_motion9	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_3	  1508.485332760	   235.163851557	   148.871329877
mission_perspective	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_24	   172.145383458	    93.381450319	    16.180814093
wood_static_lighting	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0	   900.416318958	   173.009401733	   135.085421551
wood_motion9	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_4	  1282.776168223	   207.919833702	   160.583649101
mission_perspective	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_28	   196.261509902	   107.185834899	    66.753983850
mission_perspective	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_32	   192.350749497	   112.354154864	    31.184556341
wood_static_lighting	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_7	   968.932387517	   170.454663767	    72.237828549
dl_letter	 nn	 spss	 8	 1	 nnkmn2k5ds74s75s76s77s78_sspss50r1i4u_8_0_init_693	    53.507878381	    38.008041526	    87.135694895
wood_motion9	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_5	  1458.106143457	   171.353143771	   132.035893102
mission_perspective	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_36	   210.776850636	   116.277462319	    20.401485501
wood_motion9	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_6	  1272.557830540	   222.166235347	   127.506311333
mission_perspective	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   227.701752497	   122.009641475	     5.996309701	 2
wood_static_lighting	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_14	   969.573181223	   166.804161307	   102.598922495
mission_rotation	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   233.465609762	   127.739044851	    76.947175928
wood_motion9	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_7	  1426.841449155	   180.672590095	    95.827809484
wood_static_lighting	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_21	   872.269351923	   165.926570816	   129.503171967
mission_rotation	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_4	   190.485395642	   102.711500926	    68.790085747
wood_motion9	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_8	   899.579372678	   156.028784206	    86.604476274
mission_rotation	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_8	   193.581958275	   101.832104665	   173.402234572
dl_mugI_s1	 nn	 riu	 8	 1	 nnkmn2k5ds74s75s76s77s78_sriu50r1e3a1i4u_8_0_init_570	    79.617802571	    50.265741594	     1.006521740
wood_static_lighting	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_28	   960.220194598	   149.233902890	   139.633931407
mission_rotation	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_12	   227.591738649	   122.391904294	   103.000120032
wood_motion9	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_9	  1480.886558333	   201.030198187	    67.728023192
wood_static_lighting	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_35	  1042.404096095	   206.511163475	   206.555026474
mission_rotation	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_16	   202.333120593	   112.962435580	    84.205766090
mission_rotation	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_20	   216.881396795	   114.012842775	   123.945697613
wood_static_lighting	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_42	   823.010652279	   146.658692557	    65.383193662
mission_rotation	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_24	   157.539274004	    89.937241242	   124.607767337
wood_motion9	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0	  1377.650026550	   214.563900941	     6.923532347	 2
mission_rotation	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_28	   194.993512809	    99.859237808	   156.133469972
wood_static_lighting	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_49	  1037.275516614	   164.054724590	    76.721364845
wood_panning	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0	  1114.965009383	   182.960950367	     6.773406710
dl_letter	 nn	 spss	 8	 1	 nnkmn2k5ds74s75s76s77s78_sspss50r1i4u_8_0_init_792	    52.245486563	    37.066672290	    25.947222886
mission_rotation	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_32	   179.844570198	    95.975103082	    12.243585398
mission_rotation	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_36	   155.858760321	    86.106772620	     9.662011758
wood_panning	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_4	  1043.586738558	   170.901595184	    61.239032021
wood_static_lighting	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_56	  1018.376839621	   160.639984136	   112.739816524
wood_static_lighting	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0_init_63	   647.852871815	   145.708955610	     1.428560928
wood_panning	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_8	  1061.735604213	   191.119568686	    61.291238251
mission_rotation	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   196.212520012	   109.362879329	     9.073866006	 1
wood_panning	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_12	  1069.159519337	   194.234362649	     5.679587034
dl_mugI_s1	 nn	 riu	 8	 1	 nnkmn2k5ds74s75s76s77s78_sriu50r1e3a1i4u_8_0_init_665	    76.711351084	    48.475038125	     2.863337475
mission_static_lighting	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0	   193.898167848	   103.857829733	     1.652407008
mission_static_lighting	 nn	 ncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_sncc50r1i4u_8_0_init_7	   219.713813229	   116.007196989	     1.513031279
wood_panning	 nn	 zncc	 8	 1	 nnkmn2k5ds74s75s76s77s78_szncc50r1i4u_8_0_init_16	  1258.387444616	   199.578352739	     9.064278034
wood_static_lighting	 nn	 ssd	 8	 1	 nnkmn2k5ds74s75s76s77s78_sssd50r1i4u_8_0	   854.717383639	   163.319386346	     2.392632314	 2
