paris_motion1	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   615.380507082	   191.078678355	     4.744385607
dl_bookII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_980	   846.473929409	   128.624947091	     4.590182337
paris_motion1	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_8	   740.819296041	   209.454716185	     3.011692810
paris_motion1	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_16	   687.765725426	   214.704071342	     3.860448223
paris_motion1	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_24	   538.254843908	   196.149514307	     3.385520107
paris_motion1	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_32	   793.884249195	   207.435977716	     2.998394941
dl_bookII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_1120	   827.887148963	   134.084848614	     4.261353322
paris_motion1	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_40	   730.674531202	   209.344586699	     3.048580506
paris_motion1	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_48	   741.732832647	   211.813558922	     3.132536609
paris_motion1	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_56	   568.439651805	   199.500342330	     2.993264843
paris_motion1	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_64	   558.739887145	   181.462069401	     3.240121859
dl_bookII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_1260	   785.573749050	   128.439982801	     5.862042043
paris_motion1	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_72	   761.809907433	   187.442777101	     2.988223438
paris_motion1	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   678.055199595	   200.825880703	     3.492057707	 0
paris_motion2	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   692.794569133	   197.192224410	    11.011672736
paris_motion2	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_4	   727.972816047	   201.552358833	    45.218266987
paris_motion2	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_8	   711.029521090	   196.199216808	    81.024401560
paris_motion2	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_12	   741.865918403	   195.194638928	    37.488246543
paris_motion2	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_16	   966.075740041	   246.423840031	    38.180759860
paris_motion2	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_20	   575.389355226	   194.737770754	     9.053657561
dl_bookII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   843.877821467	   130.157434780	     6.410005144	 1
paris_motion2	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_24	   602.887337496	   200.364460361	     9.053839850
paris_motion2	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_28	   560.318923820	   193.724001019	     7.232779243
paris_motion2	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_32	   740.049029754	   195.964341743	    17.497896827
paris_motion2	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_36	   641.653917348	   197.087885229	     2.546280660
dl_bookIII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   833.544348798	   129.594835914	   106.469873622
paris_motion2	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   606.977571671	   188.022328692	     7.021867280	 2
paris_motion3	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   714.428191051	   202.133088443	    94.578551566
paris_motion3	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_3	   821.932658035	   191.186752670	   189.072947066
paris_motion3	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_6	   747.342467848	   193.671542403	    64.033161891
dl_bookIII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_97	  1072.627793258	   131.931595864	    98.097986330
paris_motion3	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_9	   771.602419959	   222.675313789	    41.089335516
paris_motion3	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_12	   694.464461026	   210.497716012	    41.146611137
paris_motion3	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_15	   829.105758410	   191.557486667	    59.611233015
paris_motion3	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_18	   748.929276094	   187.062171904	    52.947287543
paris_motion3	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_21	   781.967268146	   204.337176701	    17.058773266
dl_bookIII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_194	  1234.645427902	   137.155688746	    98.003787916
paris_motion3	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_24	   759.923917061	   205.129952259	     5.079502418
paris_motion3	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_27	   500.581024494	   190.008589158	     8.500099787
dl_bookIII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_291	  1300.624397234	   133.754855387	   108.795469250
paris_motion3	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   668.101770809	   194.738341540	     9.043043300	 2
paris_motion4	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   715.210219108	   210.010298011	   141.094326339
paris_motion4	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_2	   656.442158211	   182.132170010	   438.884138374
paris_motion4	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_4	   790.840374894	   208.900172355	   120.618060963
dl_bookIII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_388	   804.606736130	   127.207999032	    62.714347610
paris_motion4	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_6	   927.769419981	   232.247297168	    24.060745011
paris_motion4	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_8	   683.765328676	   204.590087800	    66.806483824
paris_motion4	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_10	   710.623107492	   201.839397737	    49.195120697
paris_motion4	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_12	   770.172762992	   202.591179420	    47.892334687
dl_bookIII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_485	   779.931142792	   125.102023431	    28.716937939
paris_motion4	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_14	   782.832469902	   225.345476449	    37.785605481
paris_motion4	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_16	   723.112765917	   201.321850733	    22.540640614
paris_motion4	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_18	   963.838007152	   245.774034896	    20.069725334
dl_bookIII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_582	  1066.471455681	   134.917291153	   169.465012750
paris_motion4	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   866.591960359	   205.024720483	     7.847986079	 2
paris_motion5	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   621.831033386	   195.185736867	   125.268598416
paris_motion5	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_1	   783.899373041	   183.013283074	   134.643567233
dl_bookIII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_679	  1347.351194676	   141.883132950	   311.712531773
paris_motion5	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_2	  1008.096188832	   203.579706428	   239.588140288
paris_motion5	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_3	   773.878379924	   216.036885892	   133.037584100
paris_motion5	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_4	   854.321272744	   204.177751575	   116.832206375
paris_motion5	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_5	   677.487935904	   181.986491619	   141.728956956
dl_bookIII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_776	   840.269933015	   135.867401795	     3.883364713
paris_motion5	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_6	  1132.682919987	   220.637641069	    90.172547717
paris_motion5	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_7	   774.533850027	   220.885891465	    99.833641744
paris_motion5	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_8	   642.245042201	   192.819103198	    94.468905461
dl_bookIII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_873	   778.498063751	   125.208796480	     3.235836339
paris_motion5	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_9	  1254.079524899	   266.961551524	    59.834145030
paris_motion5	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   649.410780553	   193.509109665	     6.636831870	 2
paris_motion6	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   705.267383417	   214.244353792	   123.062587272
paris_motion6	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_1	   785.520576574	   211.325594584	   121.688354227
paris_motion6	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_2	   827.458680750	   207.164458013	   181.077490190
paris_motion6	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_3	   800.023496055	   188.441900180	   314.553612925
paris_motion6	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_4	   787.666190635	   208.010184638	   192.963626415
paris_motion6	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_5	   782.170910059	   208.038611138	   169.020278395
paris_motion6	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_6	   611.301117548	   160.391625396	   232.350514850
paris_motion6	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_7	   834.553983727	   196.934255806	   120.753906190
paris_motion6	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_8	   677.128790299	   189.354728193	   132.971537899
paris_motion6	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_9	   556.524460169	   198.510215969	   107.089408131
paris_motion6	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   626.922628875	   206.479147928	     8.502932213	 2
paris_motion7	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   679.406184341	   205.776860516	   178.107525359
paris_motion7	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_1	   677.792137621	   210.517521694	   182.278464371
dl_bookIII_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   829.307382425	   131.308774546	     7.335407512	 6
paris_motion7	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_2	  1191.324409442	   258.472196986	   162.494849219
paris_motion7	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_3	   821.981561086	   213.188169192	   172.952604826
paris_motion7	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_4	   877.423577275	   232.235019993	   186.573900381
paris_motion7	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_5	   646.865814352	   175.550622524	   172.335380729
dl_cereal_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   828.179959296	   122.996888620	     5.976851152
paris_motion7	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_6	   910.587034313	   241.503032223	   179.364639926
paris_motion7	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_7	   646.804492487	   208.362050566	   151.707263840
paris_motion7	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_8	   659.781281898	   156.983462943	   119.441420177
paris_motion7	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_9	   758.044085055	   176.672996222	   100.895802281
dl_cereal_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_61	   788.626612785	   127.504478790	     6.145787888
paris_motion7	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   633.207972552	   207.807910836	     4.519794881	 2
paris_motion8	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   600.417603288	   169.589282640	   150.714386579
paris_motion8	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_1	   866.204205337	   206.429073271	   155.719545476
dl_cereal_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_122	   800.054838181	   121.574581484	     5.838231247
paris_motion8	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_2	   879.445008552	   222.165756028	   158.316302509
paris_motion8	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_3	   754.763202233	   215.079604675	   172.945682494
paris_motion8	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_4	   612.771483626	   189.925354153	   196.377258767
paris_motion8	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_5	   876.781405826	   167.410965680	   177.927539448
dl_cereal_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_183	   815.995881618	   124.838446208	     6.647386786
paris_motion8	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_6	   986.995631779	   230.921501762	   212.640365246
paris_motion8	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_7	   630.502050060	   198.177571903	   162.142309356
paris_motion8	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_8	  1004.355405923	   265.093820002	   118.526890894
paris_motion8	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_9	   806.741056754	   208.871158498	   122.968705258
dl_cereal_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_244	   855.042595588	   126.998541623	     7.309491585
paris_motion8	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   526.869401621	   186.459288773	     5.360648601	 2
paris_motion9	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   908.861151522	   230.473871936	   116.679046255
dl_cereal_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_305	   808.843618674	   129.220213386	     6.498579464
paris_motion9	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_1	  1008.140978460	   248.478564816	   141.967613368
paris_motion9	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_2	   721.583165974	   202.249212349	   136.185688854
paris_motion9	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_3	   734.629916492	   185.741638749	   171.418231786
paris_motion9	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_4	   933.141958682	   187.324251864	   155.538387480
dl_cereal_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_366	   860.898650931	   124.706394780	     6.046886145
paris_motion9	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_5	   888.837465891	   231.106041212	   183.373696604
paris_motion9	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_6	   654.101067623	   204.456405241	   173.653540874
paris_motion9	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_7	   727.110975026	   198.202344211	   160.522508700
dl_cereal_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_427	   792.545557115	   122.419806603	     6.859905469
paris_motion9	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_8	   827.126080604	   248.589324027	   132.120121707
paris_motion9	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_9	   594.459605125	   193.705599217	    92.528838417
paris_motion9	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   563.552510387	   195.773963421	     6.345395404	 2
dl_cereal_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_488	   964.914807016	   133.766249263	     5.569955557
paris_panning	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   698.224774901	   216.230593353	     3.958020344
paris_panning	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_4	   605.818224952	   201.492881631	     3.643854802
paris_panning	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_8	   561.408051843	   196.211938712	     4.310133672
dl_cereal_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_549	   759.281575431	   122.232394054	     5.080843373
paris_panning	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_12	   609.230520654	   199.909714382	     4.444257471
paris_panning	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_16	   525.289220707	   195.165338432	     4.009488935
paris_panning	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_20	   608.877735191	   180.864480375	     4.025366809
paris_panning	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_24	   530.272962552	   186.708570064	     4.118714426
dl_cereal_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   827.683639261	   123.871940531	     6.003215441	 0
paris_panning	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_28	   637.808842381	   183.520031294	     3.376680366
paris_panning	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_32	   549.896092486	   195.999439418	     3.484762606
paris_panning	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_36	   575.447408403	   190.872276082	     3.223944519
paris_panning	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   583.397294097	   190.915411422	     3.317214343	 0
dl_juice_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   834.716227863	   129.643377259	     4.899709496
paris_perspective	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   620.918473956	   181.696975540	    12.572943009
paris_perspective	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_4	   611.977189172	   196.700401602	    14.126528338
paris_perspective	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_8	   585.039409075	   184.706541575	    25.282703716
paris_perspective	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_12	   600.196419076	   186.331265883	    16.771905527
dl_juice_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_70	   844.544529241	   130.079306887	     4.936832119
paris_perspective	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_16	   665.863914378	   190.232487638	    25.288052011
paris_perspective	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_20	   612.220542158	   202.015558222	    20.243062971
paris_perspective	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_24	   647.369490746	   188.825289930	    19.012929466
paris_perspective	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_28	   674.301811491	   193.391314115	    15.851387950
dl_juice_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_140	  1054.614954482	   134.324074006	    95.810092112
paris_perspective	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_32	   639.250697202	   205.782777471	    32.370960526
paris_perspective	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_36	   570.843114347	   189.392721751	    32.901843862
paris_perspective	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   581.692985688	   182.150385974	     8.008825470	 1
dl_juice_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_210	   817.065199310	   123.722831618	     6.281638716
paris_rotation	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   502.249846701	   160.481748103	   100.996185404
paris_rotation	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_4	   630.182193047	   199.185733352	   100.682442635
paris_rotation	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_8	   555.457426737	   178.884609275	   102.665133717
paris_rotation	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_12	   632.464304456	   187.879435882	   112.697731904
dl_juice_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_280	   801.299277795	   126.139417190	     4.928748143
paris_rotation	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_16	   745.040280371	   215.036002589	   134.659799325
paris_rotation	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_20	   644.624564337	   195.629303916	   146.761804507
paris_rotation	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_24	   560.827378045	   193.707036088	   154.733863356
paris_rotation	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_28	   689.726537381	   198.192521479	    11.952226542
dl_juice_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_350	   820.614809708	   128.636171729	     5.408519411
paris_rotation	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_32	   672.020017937	   208.501436585	    16.709904412
paris_rotation	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_36	   525.301235430	   192.721322253	     6.534014076
dl_juice_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_420	   763.277310931	   126.924822257	    32.763220559
paris_rotation	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   671.703861843	   216.353773718	     9.131670056	 2
paris_static_lighting	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   770.070244862	   205.074982197	   141.177608558
paris_static_lighting	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_7	   702.965267493	   184.776921328	   107.662795159
dl_juice_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_490	   861.655197830	   137.438863839	     5.995406919
paris_static_lighting	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_14	   929.013306896	   215.222125639	   122.054137472
paris_static_lighting	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_21	   717.605187828	   189.836769494	   126.472193720
paris_static_lighting	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_28	   860.214910784	   198.870887077	   194.691773272
dl_juice_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_560	   759.520859024	   123.322925810	     6.460893225
paris_static_lighting	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_35	  1289.175371660	   238.728816130	   207.571853530
paris_static_lighting	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_42	   659.203403674	   188.193408642	   136.798844015
paris_static_lighting	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_49	   784.120543037	   194.848932113	   168.316790675
dl_juice_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0_init_630	   777.848513777	   124.751071901	     2.980775697
paris_static_lighting	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_56	  1229.105756482	   235.152145083	   214.492013337
paris_static_lighting	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_63	   507.587717350	   164.001400375	     5.457780600
paris_static_lighting	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   581.838561089	   183.737582550	     5.326525212	 1
paris_unconstrained	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0	   603.810851554	   200.873816403	    75.985231653
paris_unconstrained	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_49	   991.500752800	   215.047258797	   246.193103578
paris_unconstrained	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_98	   866.550402664	   234.869674688	   107.124665790
paris_unconstrained	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_147	   574.721038720	   184.590702246	   120.469681747
dl_juice_s2	 gnn	 ssd	 8	 1	 gnn2k2s_ssd50r1i4u_8_0	   843.769881955	   135.013410446	     5.232521576	 2
paris_unconstrained	 fgnn	 ssd	 8	 1	 fgnnkdt2k2s_ssd50r1i4u_8_0_init_196	   542.040514549	   189.076055241	   130.634691743
